,close,high,low,open,volume,roll_mean,roll_upper,roll_lower,is_outlier
2024-10-17 02:00:00+00:00,83.98500061035156,83.99800109863281,83.98300170898438,83.99600219726562,0.0,83.9818,84.1503,83.8133,False
2024-10-17 03:00:00+00:00,84.01499938964844,84.01499938964844,83.97000122070312,83.98600006103516,0.0,83.9821,84.1507,83.8135,False
2024-10-17 04:00:00+00:00,84.00250244140625,84.0199966430664,83.9800033569336,83.99600219726562,0.0,83.9824,84.1509,83.8139,False
2024-10-17 05:00:00+00:00,84.00749969482422,84.01249694824219,83.97000122070312,83.99099731445312,0.0,83.983,84.1508,83.8151,False
2024-10-17 06:00:00+00:00,84.02249908447266,84.02999877929688,83.97000122070312,83.98600006103516,0.0,83.9834,84.1513,83.8154,False
2024-10-17 07:00:00+00:00,84.05000305175781,84.05500030517578,83.97000122070312,83.97699737548828,0.0,83.9842,84.152,83.8164,False
2024-10-17 08:00:00+00:00,84.0625,84.06500244140625,83.98999786376953,83.99600219726562,0.0,83.985,84.1533,83.8167,False
2024-10-17 09:00:00+00:00,84.06500244140625,84.06749725341797,84.00399780273438,84.05999755859375,0.0,83.9859,84.1542,83.8177,False
2024-10-17 10:00:00+00:00,84.01100158691406,84.06999969482422,84.00499725341797,84.00900268554688,0.0,83.9863,84.1544,83.8182,False
2024-10-17 11:00:00+00:00,84.00199890136719,84.01000213623047,83.99800109863281,84.01000213623047,0.0,83.9866,84.1546,83.8185,False
2024-10-17 12:00:00+00:00,84.00599670410156,84.02200317382812,83.99500274658203,84.0009994506836,0.0,83.9871,84.1544,83.8199,False
2024-10-17 13:00:00+00:00,84.01300048828125,84.02100372314453,84.00499725341797,84.00499725341797,0.0,83.9877,84.1541,83.8213,False
2024-10-17 14:00:00+00:00,84.01300048828125,84.02300262451172,84.00599670410156,84.01100158691406,0.0,83.9883,84.154,83.8225,False
2024-10-17 15:00:00+00:00,84.04000091552734,84.04000091552734,84.01000213623047,84.01100158691406,0.0,83.989,84.1544,83.8236,False
2024-10-17 16:00:00+00:00,84.04000091552734,,,,,83.9897,84.1547,83.8247,False
2024-10-17 17:00:00+00:00,84.01599884033203,84.01599884033203,84.01599884033203,84.01599884033203,0.0,83.9903,84.1547,83.8259,False
2024-10-17 18:00:00+00:00,84.05999755859375,84.05999755859375,84.01599884033203,84.01599884033203,0.0,83.9911,84.1555,83.8266,False
2024-10-17 19:00:00+00:00,84.05999755859375,,,,,83.9919,84.1564,83.8274,False
2024-10-17 20:00:00+00:00,84.05999755859375,,,,,83.9927,84.1572,83.8282,False
2024-10-17 21:00:00+00:00,84.05999755859375,,,,,83.9935,84.1579,83.8291,False
2024-10-17 22:00:00+00:00,84.01499938964844,84.01499938964844,84.01499938964844,84.01499938964844,0.0,83.9941,84.1577,83.8304,False
2024-10-17 23:00:00+00:00,84.01499938964844,,,,,83.9946,84.1575,83.8316,False
2024-10-18 00:00:00+00:00,84.03600311279297,84.03800201416016,83.99500274658203,83.99500274658203,0.0,83.9953,84.1574,83.8333,False
2024-10-18 01:00:00+00:00,84.04000091552734,84.0459976196289,84.03600311279297,84.03800201416016,0.0,83.9961,84.1572,83.835,False
2024-10-18 02:00:00+00:00,84.03199768066406,84.06749725341797,84.02799987792969,84.03500366210938,0.0,83.997,84.156,83.838,False
2024-10-18 03:00:00+00:00,84.05000305175781,84.07250213623047,84.02100372314453,84.03299713134766,0.0,83.9979,84.1558,83.84,False
2024-10-18 04:00:00+00:00,84.06749725341797,84.07499694824219,84.03800201416016,84.04100036621094,0.0,83.9989,84.156,83.8418,False
2024-10-18 05:00:00+00:00,84.03800201416016,84.07749938964844,84.03399658203125,84.0459976196289,0.0,83.9995,84.156,83.8431,False
2024-10-18 06:00:00+00:00,84.02100372314453,84.07250213623047,84.01399993896484,84.03700256347656,0.0,84.0,84.156,83.8441,False
2024-10-18 07:00:00+00:00,84.02300262451172,84.07250213623047,84.00900268554688,84.06500244140625,0.0,84.0004,84.1561,83.8448,False
2024-10-18 08:00:00+00:00,84.05000305175781,84.07499694824219,84.01699829101562,84.06999969482422,0.0,84.001,84.1568,83.8452,False
2024-10-18 09:00:00+00:00,84.06749725341797,84.07499694824219,84.01599884033203,84.0479965209961,0.0,84.002,84.1567,83.8472,False
2024-10-18 10:00:00+00:00,84.01100158691406,84.07250213623047,84.00700378417969,84.06999969482422,0.0,84.0023,84.1567,83.8479,False
2024-10-18 11:00:00+00:00,84.02200317382812,84.03099822998047,84.00700378417969,84.01000213623047,0.0,84.0027,84.1569,83.8485,False
2024-10-18 12:00:00+00:00,84.02100372314453,84.02799987792969,84.01499938964844,84.02100372314453,0.0,84.0034,84.1558,83.851,False
2024-10-18 13:00:00+00:00,84.01599884033203,84.0199966430664,84.00599670410156,84.01899719238281,0.0,84.004,84.1548,83.8532,False
2024-10-18 14:00:00+00:00,84.00800323486328,84.01499938964844,84.00700378417969,84.01499938964844,0.0,84.0046,84.1539,83.8553,False
2024-10-18 15:00:00+00:00,84.01399993896484,84.01499938964844,84.00599670410156,84.00599670410156,0.0,84.0052,84.1531,83.8572,False
2024-10-18 16:00:00+00:00,84.01399993896484,,,,,84.0057,84.1524,83.8591,False
2024-10-18 17:00:00+00:00,84.06999969482422,84.06999969482422,84.06999969482422,84.06999969482422,0.0,84.0067,84.1524,83.8609,False
2024-10-18 18:00:00+00:00,84.01399993896484,84.01399993896484,84.01399993896484,84.01399993896484,0.0,84.0073,84.1514,83.8631,False
2024-10-18 19:00:00+00:00,84.01399993896484,,,,,84.0079,84.1503,83.8654,False
2024-10-18 20:00:00+00:00,84.0459976196289,84.0459976196289,84.04000091552734,84.04000091552734,0.0,84.0087,84.1497,83.8676,False
2024-10-21 00:00:00+00:00,84.04299926757812,84.05999755859375,84.03900146484375,84.04499816894531,0.0,84.0094,84.1489,83.8699,False
2024-10-21 01:00:00+00:00,84.03399658203125,84.0479965209961,84.0250015258789,84.04399871826172,0.0,84.0101,84.148,83.8723,False
2024-10-21 02:00:00+00:00,84.03399658203125,84.03800201416016,84.02999877929688,84.03700256347656,0.0,84.0108,84.1474,83.8741,False
2024-10-21 03:00:00+00:00,84.05750274658203,84.07250213623047,84.01200103759766,84.03600311279297,0.0,84.0116,84.1471,83.876,False
2024-10-21 04:00:00+00:00,84.06999969482422,84.07250213623047,84.01200103759766,84.03700256347656,0.0,84.0124,84.1471,83.8777,False
2024-10-21 05:00:00+00:00,84.06999969482422,84.07499694824219,84.03900146484375,84.05000305175781,0.0,84.0131,84.1478,83.8785,False
2024-10-21 06:00:00+00:00,84.06749725341797,84.07499694824219,84.01799774169922,84.06749725341797,0.0,84.0139,84.1479,83.8799,False
2024-10-21 07:00:00+00:00,84.06749725341797,84.07499694824219,84.01799774169922,84.07250213623047,0.0,84.0147,84.1478,83.8816,False
2024-10-21 08:00:00+00:00,84.06999969482422,84.07499694824219,84.0199966430664,84.02200317382812,0.0,84.0154,84.1484,83.8825,False
2024-10-21 09:00:00+00:00,84.05999755859375,84.07749938964844,84.05999755859375,84.06749725341797,0.0,84.016,84.1487,83.8834,False
2024-10-21 10:00:00+00:00,84.07250213623047,84.07499694824219,84.06999969482422,84.07499694824219,0.0,84.0167,84.1493,83.8841,False
2024-10-21 11:00:00+00:00,84.07250213623047,,,,,84.0174,84.1501,83.8846,False
2024-10-21 12:00:00+00:00,84.07250213623047,,,,,84.018,84.1507,83.8852,False
2024-10-21 13:00:00+00:00,84.02300262451172,84.0260009765625,84.01799774169922,84.02100372314453,0.0,84.0186,84.1494,83.8878,False
2024-10-21 14:00:00+00:00,84.02999877929688,84.03399658203125,84.01899719238281,84.0250015258789,0.0,84.0191,84.1489,83.8893,False
2024-10-21 15:00:00+00:00,84.06999969482422,84.06999969482422,84.0260009765625,84.02899932861328,0.0,84.02,84.1482,83.8917,False
2024-10-21 16:00:00+00:00,84.06999969482422,84.06999969482422,84.03199768066406,84.03199768066406,0.0,84.0209,84.1477,83.894,False
2024-10-21 17:00:00+00:00,84.06999969482422,,,,,84.0218,84.1463,83.8973,False
2024-10-21 18:00:00+00:00,84.03199768066406,84.03199768066406,84.03199768066406,84.03199768066406,0.0,84.0225,84.1444,83.9007,False
2024-10-21 19:00:00+00:00,84.03199768066406,84.03199768066406,84.03199768066406,84.03199768066406,0.0,84.0232,84.1426,83.9039,False
2024-10-21 20:00:00+00:00,84.03199768066406,,,,,84.0239,84.1406,83.9072,False
2024-10-21 21:00:00+00:00,84.05000305175781,84.05000305175781,84.05000305175781,84.05000305175781,0.0,84.0245,84.1401,83.9089,False
2024-10-21 22:00:00+00:00,84.04000091552734,84.04000091552734,84.04000091552734,84.04000091552734,0.0,84.0253,84.1381,83.9124,False
2024-10-21 23:00:00+00:00,84.05000305175781,84.05000305175781,84.04900360107422,84.04900360107422,0.0,84.026,84.1361,83.916,False
2024-10-22 00:00:00+00:00,84.05699920654297,84.06500244140625,84.02300262451172,84.052001953125,0.0,84.0269,84.1342,83.9196,False
2024-10-22 01:00:00+00:00,84.0510025024414,84.05599975585938,84.04900360107422,84.05500030517578,0.0,84.0277,84.132,83.9234,False
2024-10-22 02:00:00+00:00,84.05500030517578,84.05699920654297,84.04900360107422,84.052001953125,0.0,84.0285,84.1299,83.9271,False
2024-10-22 03:00:00+00:00,84.06999969482422,84.07499694824219,84.04399871826172,84.0530014038086,0.0,84.0294,84.1281,83.9307,False
2024-10-22 04:00:00+00:00,84.06749725341797,84.07499694824219,84.02300262451172,84.07250213623047,0.0,84.0302,84.1262,83.9343,False
2024-10-22 05:00:00+00:00,84.0625,84.07250213623047,84.03500366210938,84.06999969482422,0.0,84.031,84.1244,83.9377,False
2024-10-22 06:00:00+00:00,84.04000091552734,84.07250213623047,84.0260009765625,84.06500244140625,0.0,84.0316,84.1226,83.9407,False
2024-10-22 07:00:00+00:00,84.06999969482422,84.07499694824219,84.0270004272461,84.03099822998047,0.0,84.0325,84.1206,83.9443,False
2024-10-22 08:00:00+00:00,84.06999969482422,84.07499694824219,84.02300262451172,84.03299713134766,0.0,84.0332,84.1194,83.947,False
2024-10-22 09:00:00+00:00,84.02799987792969,84.07749938964844,84.0250015258789,84.0250015258789,0.0,84.0335,84.1187,83.9484,False
2024-10-22 10:00:00+00:00,84.02899932861328,84.07749938964844,84.02300262451172,84.05000305175781,0.0,84.0338,84.1182,83.9494,False
2024-10-22 11:00:00+00:00,84.0270004272461,84.03399658203125,84.02300262451172,84.02999877929688,0.0,84.0338,84.1182,83.9493,False
2024-10-22 12:00:00+00:00,84.03099822998047,84.05999755859375,84.02400207519531,84.0260009765625,0.0,84.0338,84.1182,83.9493,False
2024-10-22 13:00:00+00:00,84.03399658203125,84.03600311279297,84.0260009765625,84.02899932861328,0.0,84.0336,84.1178,83.9494,False
2024-10-22 14:00:00+00:00,84.03199768066406,84.03600311279297,84.02999877929688,84.03299713134766,0.0,84.0334,84.1172,83.9495,False
2024-10-22 15:00:00+00:00,84.03700256347656,84.03800201416016,84.03099822998047,84.03099822998047,0.0,84.0333,84.1171,83.9495,False
2024-10-22 16:00:00+00:00,84.03700256347656,84.03700256347656,84.03700256347656,84.03700256347656,0.0,84.0334,84.1171,83.9496,False
2024-10-22 17:00:00+00:00,84.03700256347656,,,,,84.0333,84.1171,83.9496,False
2024-10-22 18:00:00+00:00,84.06999969482422,84.06999969482422,84.05999755859375,84.05999755859375,0.0,84.0335,84.1176,83.9493,False
2024-10-22 19:00:00+00:00,84.06999969482422,,,,,84.0335,84.1178,83.9492,False
2024-10-22 20:00:00+00:00,84.03700256347656,84.03700256347656,84.03700256347656,84.03700256347656,0.0,84.0334,84.1174,83.9493,False
2024-10-22 21:00:00+00:00,84.03700256347656,,,,,84.0332,84.117,83.9495,False
2024-10-22 22:00:00+00:00,84.03700256347656,,,,,84.0331,84.1165,83.9496,False
2024-10-22 23:00:00+00:00,84.03700256347656,,,,,84.0329,84.1161,83.9497,False
2024-10-23 00:00:00+00:00,84.03700256347656,,,,,84.0327,84.1156,83.9499,False
2024-10-23 01:00:00+00:00,84.03700256347656,,,,,84.0325,84.1146,83.9504,False
2024-10-23 02:00:00+00:00,84.06400299072266,84.06900024414062,84.06300354003906,84.06600189208984,0.0,84.0324,84.1141,83.9507,False
2024-10-23 03:00:00+00:00,84.06749725341797,84.07499694824219,84.04299926757812,84.06300354003906,0.0,84.0323,84.1136,83.951,False
2024-10-23 04:00:00+00:00,84.06999969482422,84.06999969482422,84.04000091552734,84.06749725341797,0.0,84.0324,84.1141,83.9508,False
2024-10-23 05:00:00+00:00,84.06749725341797,84.07499694824219,84.03900146484375,84.05000305175781,0.0,84.0325,84.1143,83.9506,False
2024-10-23 06:00:00+00:00,84.02899932861328,84.07499694824219,84.0270004272461,84.05000305175781,0.0,84.0324,84.1141,83.9506,False
2024-10-23 07:00:00+00:00,84.06999969482422,84.07499694824219,84.02400207519531,84.0479965209961,0.0,84.0324,84.1141,83.9506,False
2024-10-23 08:00:00+00:00,84.06999969482422,84.07499694824219,84.0250015258789,84.07250213623047,0.0,84.0324,84.1144,83.9504,False
2024-10-23 09:00:00+00:00,84.07749938964844,84.08000183105469,84.02799987792969,84.02999877929688,0.0,84.0326,84.1152,83.95,False
2024-10-23 10:00:00+00:00,84.02799987792969,84.08000183105469,84.02799987792969,84.05799865722656,0.0,84.0325,84.1151,83.95,False
2024-10-23 11:00:00+00:00,84.03700256347656,84.03900146484375,84.0270004272461,84.02899932861328,0.0,84.0323,84.1145,83.9502,False
2024-10-23 12:00:00+00:00,84.03600311279297,84.04199981689453,84.03099822998047,84.03600311279297,0.0,84.0323,84.1145,83.9502,False
2024-10-23 13:00:00+00:00,84.03299713134766,84.04199981689453,84.03199768066406,84.03800201416016,0.0,84.0325,84.1145,83.9505,False
2024-10-23 14:00:00+00:00,84.03700256347656,84.04199981689453,84.02999877929688,84.02999877929688,0.0,84.0327,84.1144,83.951,False
2024-10-23 15:00:00+00:00,84.03700256347656,84.03800201416016,84.03199768066406,84.03800201416016,0.0,84.0329,84.1144,83.9514,False
2024-10-23 16:00:00+00:00,84.03700256347656,84.03700256347656,84.03700256347656,84.03700256347656,0.0,84.0331,84.1142,83.952,False
2024-10-23 17:00:00+00:00,84.03700256347656,,,,,84.0332,84.1143,83.952,False
2024-10-23 18:00:00+00:00,84.03700256347656,,,,,84.0332,84.1143,83.9521,False
2024-10-23 19:00:00+00:00,84.03700256347656,,,,,84.0333,84.1144,83.9522,False
2024-10-23 20:00:00+00:00,84.03700256347656,,,,,84.0334,84.1144,83.9523,False
2024-10-23 21:00:00+00:00,84.03700256347656,84.03700256347656,84.03700256347656,84.03700256347656,0.0,84.0334,84.1145,83.9524,False
2024-10-23 22:00:00+00:00,84.04499816894531,84.04499816894531,84.04199981689453,84.04499816894531,0.0,84.0336,84.1146,83.9525,False
2024-10-23 23:00:00+00:00,84.04299926757812,84.04299926757812,84.04199981689453,84.04299926757812,0.0,84.0337,84.1147,83.9526,False
2024-10-24 00:00:00+00:00,84.04499816894531,84.04900360107422,84.03800201416016,84.04199981689453,0.0,84.0338,84.1149,83.9527,False
2024-10-24 01:00:00+00:00,84.0510025024414,84.05899810791016,84.04399871826172,84.0459976196289,0.0,84.0339,84.1151,83.9527,False
2024-10-24 02:00:00+00:00,84.05599975585938,84.05799865722656,84.04900360107422,84.052001953125,0.0,84.0343,84.1149,83.9537,False
2024-10-24 03:00:00+00:00,84.06500244140625,84.08000183105469,84.04000091552734,84.05500030517578,0.0,84.0346,84.1155,83.9537,False
2024-10-24 04:00:00+00:00,84.05999755859375,84.07250213623047,84.03700256347656,84.04299926757812,0.0,84.0346,84.1157,83.9536,False
2024-10-24 05:00:00+00:00,84.06500244140625,84.06999969482422,84.03700256347656,84.04299926757812,0.0,84.0348,84.1161,83.9534,False
2024-10-24 06:00:00+00:00,84.0479965209961,84.07499694824219,84.02300262451172,84.04399871826172,0.0,84.0347,84.1156,83.9537,False
2024-10-24 07:00:00+00:00,84.06999969482422,84.07499694824219,84.02300262451172,84.05000305175781,0.0,84.0347,84.1156,83.9537,False
2024-10-24 08:00:00+00:00,84.06999969482422,84.07499694824219,84.02400207519531,84.03299713134766,0.0,84.0347,84.1156,83.9537,False
2024-10-24 09:00:00+00:00,84.06999969482422,84.07499694824219,84.02300262451172,84.052001953125,0.0,84.0347,84.1156,83.9537,False
2024-10-24 10:00:00+00:00,84.02300262451172,84.07749938964844,84.01699829101562,84.07250213623047,0.0,84.0344,84.1151,83.9537,False
2024-10-24 11:00:00+00:00,84.02400207519531,84.02799987792969,84.01699829101562,84.01699829101562,0.0,84.0341,84.1145,83.9538,False
2024-10-24 12:00:00+00:00,84.0250015258789,84.02899932861328,84.02200317382812,84.02200317382812,0.0,84.0342,84.1144,83.9541,False
2024-10-24 13:00:00+00:00,84.03099822998047,84.03299713134766,84.02300262451172,84.0260009765625,0.0,84.0344,84.1141,83.9548,False
2024-10-24 14:00:00+00:00,84.03299713134766,84.03600311279297,84.0270004272461,84.03199768066406,0.0,84.0347,84.1138,83.9555,False
2024-10-24 15:00:00+00:00,84.02799987792969,84.03500366210938,84.02799987792969,84.03500366210938,0.0,84.0349,84.1135,83.9562,False
2024-10-24 16:00:00+00:00,84.02799987792969,,,,,84.0351,84.1131,83.957,False
2024-10-24 17:00:00+00:00,84.02899932861328,84.04000091552734,84.02899932861328,84.04000091552734,0.0,84.0352,84.1129,83.9575,False
2024-10-24 18:00:00+00:00,84.02899932861328,,,,,84.0353,84.1129,83.9577,False
2024-10-24 19:00:00+00:00,84.02899932861328,,,,,84.0354,84.1128,83.9579,False
2024-10-24 20:00:00+00:00,84.02899932861328,,,,,84.0355,84.1128,83.9582,False
2024-10-24 21:00:00+00:00,84.06400299072266,84.06400299072266,84.05899810791016,84.06400299072266,0.0,84.0358,84.1132,83.9583,False
2024-10-24 22:00:00+00:00,84.06800079345703,84.06900024414062,84.05899810791016,84.06700134277344,0.0,84.0361,84.1137,83.9584,False
2024-10-24 23:00:00+00:00,84.0530014038086,84.07599639892578,84.0530014038086,84.072998046875,0.0,84.0363,84.1139,83.9587,False
2024-10-25 00:00:00+00:00,84.05000305175781,84.05599975585938,84.05000305175781,84.052001953125,0.0,84.0365,84.114,83.959,False
2024-10-25 01:00:00+00:00,84.0510025024414,84.0530014038086,84.0469970703125,84.0530014038086,0.0,84.0367,84.1141,83.9593,False
2024-10-25 02:00:00+00:00,84.0479965209961,84.0530014038086,84.04499816894531,84.05000305175781,0.0,84.0368,84.1143,83.9594,False
2024-10-25 03:00:00+00:00,84.05000305175781,84.07250213623047,84.04000091552734,84.0469970703125,0.0,84.0369,84.1144,83.9594,False
2024-10-25 04:00:00+00:00,84.05000305175781,84.07250213623047,84.0469970703125,84.052001953125,0.0,84.037,84.1145,83.9595,False
2024-10-25 05:00:00+00:00,84.052001953125,84.07250213623047,84.04000091552734,84.05500030517578,0.0,84.0372,84.1147,83.9596,False
2024-10-25 06:00:00+00:00,84.02999877929688,84.07499694824219,84.02100372314453,84.0510025024414,0.0,84.037,84.1144,83.9596,False
2024-10-25 07:00:00+00:00,84.07250213623047,84.07499694824219,84.0260009765625,84.0479965209961,0.0,84.0372,84.1151,83.9593,False
2024-10-25 08:00:00+00:00,84.05000305175781,84.07499694824219,84.02100372314453,84.05799865722656,0.0,84.0372,84.115,83.9594,False
2024-10-25 09:00:00+00:00,84.05500030517578,84.07749938964844,84.0250015258789,84.0250015258789,0.0,84.0374,84.1151,83.9598,False
2024-10-25 10:00:00+00:00,84.03399658203125,84.08000183105469,84.03299713134766,84.03600311279297,0.0,84.0377,84.1148,83.9606,False
2024-10-25 11:00:00+00:00,84.03700256347656,84.04000091552734,84.02999877929688,84.03299713134766,0.0,84.0376,84.1147,83.9606,False
2024-10-25 12:00:00+00:00,84.03500366210938,84.03800201416016,84.02200317382812,84.03800201416016,0.0,84.0382,84.1122,83.9642,False
2024-10-25 13:00:00+00:00,84.03700256347656,84.03700256347656,84.03099822998047,84.03399658203125,0.0,84.0386,84.111,83.9661,False
2024-10-25 14:00:00+00:00,84.03700256347656,84.04900360107422,84.03199768066406,84.03500366210938,0.0,84.039,84.1097,83.9682,False
2024-10-25 15:00:00+00:00,84.04000091552734,84.04100036621094,84.03299713134766,84.03500366210938,0.0,84.0394,84.1083,83.9704,False
2024-10-25 16:00:00+00:00,84.04000091552734,,,,,84.0398,84.107,83.9725,False
2024-10-25 17:00:00+00:00,84.04000091552734,,,,,84.0401,84.1059,83.9743,False
